id,price_doc
31745,6185502.614359275
31746,6185502.614359275
31747,6185502.614359275
31748,6185502.614359275
31749,6185502.614359275
31750,6185502.614359275
31751,6185502.614359275
31752,6185502.614359275
31753,6185502.614359275
31754,6185502.614359275
31755,6185502.614359275
31756,6185502.614359275
31757,6185502.614359275
31758,6185502.614359275
31759,6185502.614359275
31760,6185502.614359275
31761,6185502.614359275
31762,6185502.614359275
31763,6185502.614359275
31764,6185502.614359275
31765,6185502.614359275
31766,6185502.614359275
31767,6185502.614359275
31768,6185502.614359275
31769,6185502.614359275
31770,6185502.614359275
31771,6185502.614359275
31772,6185502.614359275
31773,6185502.614359275
31774,6185502.614359275
31775,6185502.614359275
31776,6185502.614359275
31777,6185502.614359275
31778,6185502.614359275
31779,6185502.614359275
31780,6185502.614359275
31781,6185502.614359275
31782,6185502.614359275
31783,6185502.614359275
31784,6185502.614359275
31785,6185502.614359275
31786,6185502.614359275
31787,6185502.614359275
31788,6185502.614359275
31789,6185502.614359275
31790,6185502.614359275
31791,6185502.614359275
31792,6185502.614359275
31793,6185502.614359275
31794,6185502.614359275
31795,6185502.614359275
31796,6185502.614359275
31797,6185502.614359275
31798,6185502.614359275
31799,6185502.614359275
31800,6185502.614359275
31801,6185502.614359275
31802,6185502.614359275
31803,6185502.614359275
31804,6185502.614359275
31805,6185502.614359275
31806,6185502.614359275
31807,6185502.614359275
31808,6185502.614359275
31809,6185502.614359275
31810,6185502.614359275
31811,6185502.614359275
31812,6185502.614359275
31813,6185502.614359275
31814,6185502.614359275
31815,6185502.614359275
31816,6185502.614359275
31817,6185502.614359275
31818,6185502.614359275
31819,6185502.614359275
31820,6185502.614359275
31821,6185502.614359275
31822,6185502.614359275
31823,6185502.614359275
31824,6185502.614359275
31825,6185502.614359275
31826,6185502.614359275
31827,6185502.614359275
31828,6185502.614359275
31829,6185502.614359275
31830,6185502.614359275
31831,6185502.614359275
31832,6185502.614359275
31833,6185502.614359275
31834,6185502.614359275
31835,6185502.614359275
31836,6185502.614359275
31837,6185502.614359275
31838,6185502.614359275
31839,6185502.614359275
31840,6185502.614359275
31841,6185502.614359275
31842,6185502.614359275
31843,6185502.614359275
31844,6185502.614359275
31845,6185502.614359275
31846,6185502.614359275
31847,6185502.614359275
31848,6185502.614359275
31849,6185502.614359275
31850,6185502.614359275
31851,6185502.614359275
31852,6185502.614359275
31853,6185502.614359275
31854,6185502.614359275
31855,6185502.614359275
31856,6185502.614359275
31857,6185502.614359275
31858,6185502.614359275
31859,6185502.614359275
31860,6185502.614359275
31861,6185502.614359275
31862,6185502.614359275
31863,6185502.614359275
31864,6185502.614359275
31865,6185502.614359275
31866,6185502.614359275
31867,6185502.614359275
31868,6185502.614359275
31869,6185502.614359275
31870,6185502.614359275
31871,6185502.614359275
31872,6185502.614359275
31873,6185502.614359275
31874,6185502.614359275
31875,6185502.614359275
31876,6185502.614359275
31877,6185502.614359275
31878,6185502.614359275
31879,6185502.614359275
31880,6185502.614359275
31881,6185502.614359275
31882,6185502.614359275
31883,6185502.614359275
31884,6185502.614359275
31885,6185502.614359275
31886,6185502.614359275
31887,6185502.614359275
31888,6185502.614359275
31889,6185502.614359275
31890,6185502.614359275
31891,6185502.614359275
31892,6185502.614359275
31893,6185502.614359275
31894,6185502.614359275
31895,6185502.614359275
31896,6185502.614359275
31897,6185502.614359275
31898,6185502.614359275
31899,6185502.614359275
31900,6185502.614359275
31901,6185502.614359275
31902,6185502.614359275
31903,6185502.614359275
31904,6185502.614359275
31905,6185502.614359275
31906,6185502.614359275
31907,6185502.614359275
31908,6185502.614359275
31909,6185502.614359275
31910,6185502.614359275
31911,6185502.614359275
31912,6185502.614359275
31913,6185502.614359275
31914,6185502.614359275
31915,6185502.614359275
31916,6185502.614359275
31917,6185502.614359275
31918,6185502.614359275
31919,6185502.614359275
31920,6185502.614359275
31921,6185502.614359275
31922,6185502.614359275
31923,6185502.614359275
31924,6185502.614359275
31925,6185502.614359275
31926,6185502.614359275
31927,6185502.614359275
31928,6185502.614359275
31929,6185502.614359275
31930,6185502.614359275
31931,6185502.614359275
31932,6185502.614359275
31933,6185502.614359275
31934,6185502.614359275
31935,6185502.614359275
31936,6185502.614359275
31937,6185502.614359275
31938,6185502.614359275
31939,6185502.614359275
31940,6185502.614359275
31941,6185502.614359275
31942,6185502.614359275
31943,6185502.614359275
31944,6185502.614359275
31945,6185502.614359275
31946,6185502.614359275
31947,6185502.614359275
31948,6185502.614359275
31949,6185502.614359275
31950,6185502.614359275
31951,6185502.614359275
31952,6185502.614359275
31953,6185502.614359275
31954,6185502.614359275
31955,6185502.614359275
31956,6185502.614359275
31957,6185502.614359275
31958,6185502.614359275
31959,6185502.614359275
31960,6185502.614359275
31961,6185502.614359275
31962,6185502.614359275
31963,6185502.614359275
31964,6185502.614359275
31965,6185502.614359275
31966,6185502.614359275
31967,6185502.614359275
31968,6185502.614359275
31969,6185502.614359275
31970,6185502.614359275
31971,6185502.614359275
31972,6185502.614359275
31973,6185502.614359275
31974,6185502.614359275
31975,6185502.614359275
31976,6185502.614359275
31977,6185502.614359275
31978,6185502.614359275
31979,6185502.614359275
31980,6185502.614359275
31981,6185502.614359275
31982,6185502.614359275
31983,6185502.614359275
31984,6185502.614359275
31985,6185502.614359275
31986,6185502.614359275
31987,6185502.614359275
31988,6185502.614359275
31989,6185502.614359275
31990,6185502.614359275
31991,6185502.614359275
31992,6185502.614359275
31993,6185502.614359275
31994,6185502.614359275
31995,6185502.614359275
31996,6185502.614359275
31997,6185502.614359275
31998,6185502.614359275
31999,6185502.614359275
32000,6185502.614359275
32001,6185502.614359275
32002,6185502.614359275
32003,6185502.614359275
32004,6185502.614359275
32005,6185502.614359275
32006,6185502.614359275
32007,6185502.614359275
32008,6185502.614359275
32009,6185502.614359275
32010,6185502.614359275
32011,6185502.614359275
32012,6185502.614359275
32013,6185502.614359275
32014,6185502.614359275
32015,6185502.614359275
32016,6185502.614359275
32017,6185502.614359275
32018,6185502.614359275
32019,6185502.614359275
32020,6185502.614359275
32021,6185502.614359275
32022,6185502.614359275
32023,6185502.614359275
32024,6185502.614359275
32025,6185502.614359275
32026,6185502.614359275
32027,6185502.614359275
32028,6185502.614359275
32029,6185502.614359275
32030,6185502.614359275
32031,6185502.614359275
32032,6185502.614359275
32033,6185502.614359275
32034,6185502.614359275
32035,6185502.614359275
32036,6185502.614359275
32037,6185502.614359275
32038,6185502.614359275
32039,6185502.614359275
32040,6185502.614359275
32041,6185502.614359275
32042,6185502.614359275
32043,6185502.614359275
32044,6185502.614359275
32045,6185502.614359275
32046,6185502.614359275
32047,6185502.614359275
32048,6185502.614359275
32049,6185502.614359275
32050,6185502.614359275
32051,6185502.614359275
32052,6185502.614359275
32053,6185502.614359275
32054,6185502.614359275
32055,6185502.614359275
32056,6185502.614359275
32057,6185502.614359275
32058,6185502.614359275
32059,6185502.614359275
32060,6185502.614359275
32061,6185502.614359275
32062,6185502.614359275
32063,6185502.614359275
32064,6185502.614359275
32065,6185502.614359275
32066,6185502.614359275
32067,6185502.614359275
32068,6185502.614359275
32069,6185502.614359275
32070,6185502.614359275
32071,6185502.614359275
32072,6185502.614359275
32073,6185502.614359275
32074,6185502.614359275
32075,6185502.614359275
32076,6185502.614359275
32077,6185502.614359275
32078,6185502.614359275
32079,6185502.614359275
32080,6185502.614359275
32081,6185502.614359275
32082,6185502.614359275
32083,6185502.614359275
32084,6185502.614359275
32085,6185502.614359275
32086,6185502.614359275
32087,6185502.614359275
32088,6185502.614359275
32089,6185502.614359275
32090,6185502.614359275
32091,6185502.614359275
32092,6185502.614359275
32093,6185502.614359275
32094,6185502.614359275
32095,6185502.614359275
32096,6185502.614359275
32097,6185502.614359275
32098,6185502.614359275
32099,6185502.614359275
32100,6185502.614359275
32101,6185502.614359275
32102,6185502.614359275
32103,6185502.614359275
32104,6185502.614359275
32105,6185502.614359275
32106,6185502.614359275
32107,6185502.614359275
32108,6185502.614359275
32109,6185502.614359275
32110,6185502.614359275
32111,6185502.614359275
32112,6185502.614359275
32113,6185502.614359275
32114,6185502.614359275
32115,6185502.614359275
32116,6185502.614359275
32117,6185502.614359275
32118,6185502.614359275
32119,6185502.614359275
32120,6185502.614359275
32121,6185502.614359275
32122,6185502.614359275
32123,6185502.614359275
32124,6185502.614359275
32125,6185502.614359275
32126,6185502.614359275
32127,6185502.614359275
32128,6185502.614359275
32129,6185502.614359275
32130,6185502.614359275
32131,6185502.614359275
32132,6185502.614359275
32133,6185502.614359275
32134,6185502.614359275
32135,6185502.614359275
32136,6185502.614359275
32137,6185502.614359275
32138,6185502.614359275
32139,6185502.614359275
32140,6185502.614359275
32141,6185502.614359275
32142,6185502.614359275
32143,6185502.614359275
32144,6185502.614359275
32145,6185502.614359275
32146,6185502.614359275
32147,6185502.614359275
32148,6185502.614359275
32149,6185502.614359275
32150,6185502.614359275
32151,6185502.614359275
32152,6185502.614359275
32153,6185502.614359275
32154,6185502.614359275
32155,6185502.614359275
32156,6185502.614359275
32157,6185502.614359275
32158,6185502.614359275
32159,6185502.614359275
32160,6185502.614359275
32161,6185502.614359275
32162,6185502.614359275
32163,6185502.614359275
32164,6185502.614359275
32165,6185502.614359275
32166,6185502.614359275
32167,6185502.614359275
32168,6185502.614359275
32169,6185502.614359275
32170,6185502.614359275
32171,6185502.614359275
32172,6185502.614359275
32173,6185502.614359275
32174,6185502.614359275
32175,6185502.614359275
32176,6185502.614359275
32177,6185502.614359275
32178,6185502.614359275
32179,6185502.614359275
32180,6185502.614359275
32181,6185502.614359275
32182,6185502.614359275
32183,6185502.614359275
32184,6185502.614359275
32185,6185502.614359275
32186,6185502.614359275
32187,6185502.614359275
32188,6185502.614359275
32189,6185502.614359275
32190,6185502.614359275
32191,6185502.614359275
32192,6185502.614359275
32193,6185502.614359275
32194,6185502.614359275
32195,6185502.614359275
32196,6185502.614359275
32197,6185502.614359275
32198,6185502.614359275
32199,6185502.614359275
32200,6185502.614359275
32201,6185502.614359275
32202,6185502.614359275
32203,6185502.614359275
32204,6185502.614359275
32205,6185502.614359275
32206,6185502.614359275
32207,6185502.614359275
32208,6185502.614359275
32209,6185502.614359275
32210,6185502.614359275
32211,6185502.614359275
32212,6185502.614359275
32213,6185502.614359275
32214,6185502.614359275
32215,6185502.614359275
32216,6185502.614359275
32217,6185502.614359275
32218,6185502.614359275
32219,6185502.614359275
32220,6185502.614359275
32221,6185502.614359275
32222,6185502.614359275
32223,6185502.614359275
32224,6185502.614359275
32225,6185502.614359275
32226,6185502.614359275
32227,6185502.614359275
32228,6185502.614359275
32229,6185502.614359275
32230,6185502.614359275
32231,6185502.614359275
32232,6185502.614359275
32233,6185502.614359275
32234,6185502.614359275
32235,6185502.614359275
32236,6185502.614359275
32237,6185502.614359275
32238,6185502.614359275
32239,6185502.614359275
32240,6185502.614359275
32241,6185502.614359275
32242,6185502.614359275
32243,6185502.614359275
32244,6185502.614359275
32245,6185502.614359275
32246,6185502.614359275
32247,6185502.614359275
32248,6185502.614359275
32249,6185502.614359275
32250,6185502.614359275
32251,6185502.614359275
32252,6185502.614359275
32253,6185502.614359275
32254,6185502.614359275
32255,6185502.614359275
32256,6185502.614359275
32257,6185502.614359275
32258,6185502.614359275
32259,6185502.614359275
32260,6185502.614359275
32261,6185502.614359275
32262,6185502.614359275
32263,6185502.614359275
32264,6185502.614359275
32265,6185502.614359275
32266,6185502.614359275
32267,6185502.614359275
32268,6185502.614359275
32269,6185502.614359275
32270,6185502.614359275
32271,6185502.614359275
32272,6185502.614359275
32273,6185502.614359275
