id,price_doc
31745,5852112.641614318
31746,5852112.641614318
31747,5852112.641614318
31748,5852112.641614318
31749,5852112.641614318
31750,7030574.33146468
31751,7030574.33146468
31752,5852112.641614318
31753,5852112.641614318
31754,5852112.641614318
31755,5852112.641614318
31756,5852112.641614318
31757,5852112.641614318
31758,5852112.641614318
31759,5852112.641614318
31760,5852112.641614318
31761,7030574.33146468
31762,5852112.641614318
31763,5852112.641614318
31764,5852112.641614318
31765,5852112.641614318
31766,5852112.641614318
31767,5852112.641614318
31768,5852112.641614318
31769,7030574.33146468
31770,5852112.641614318
31771,5852112.641614318
31772,7030574.33146468
31773,7030574.33146468
31774,5852112.641614318
31775,5852112.641614318
31776,5852112.641614318
31777,5852112.641614318
31778,5852112.641614318
31779,5852112.641614318
31780,5852112.641614318
31781,5852112.641614318
31782,7030574.33146468
31783,5852112.641614318
31784,7030574.33146468
31785,5852112.641614318
31786,5852112.641614318
31787,7030574.33146468
31788,5852112.641614318
31789,5852112.641614318
31790,5852112.641614318
31791,5852112.641614318
31792,5852112.641614318
31793,21768887.125473514
31794,5852112.641614318
31795,5852112.641614318
31796,5852112.641614318
31797,5852112.641614318
31798,5852112.641614318
31799,21768887.125473514
31800,5852112.641614318
31801,5852112.641614318
31802,5852112.641614318
31803,5852112.641614318
31804,5852112.641614318
31805,5852112.641614318
31806,5852112.641614318
31807,7030574.33146468
31808,21768887.125473514
31809,5852112.641614318
31810,5852112.641614318
31811,5852112.641614318
31812,5852112.641614318
31813,5852112.641614318
31814,7030574.33146468
31815,5852112.641614318
31816,5852112.641614318
31817,5852112.641614318
31818,5852112.641614318
31819,5852112.641614318
31820,5852112.641614318
31821,7030574.33146468
31822,5852112.641614318
31823,5852112.641614318
31824,5852112.641614318
31825,5852112.641614318
31826,5852112.641614318
31827,5852112.641614318
31828,5852112.641614318
31829,7030574.33146468
31830,5852112.641614318
31831,5852112.641614318
31832,5852112.641614318
31833,5852112.641614318
31834,5852112.641614318
31835,5852112.641614318
31836,7030574.33146468
31837,5852112.641614318
31838,5852112.641614318
31839,5852112.641614318
31840,5852112.641614318
31841,5852112.641614318
31842,5852112.641614318
31843,5852112.641614318
31844,5852112.641614318
31845,5852112.641614318
31846,5852112.641614318
31847,7030574.33146468
31848,5852112.641614318
31849,5852112.641614318
31850,7030574.33146468
31851,7030574.33146468
31852,21768887.125473514
31853,7030574.33146468
31854,7030574.33146468
31855,5852112.641614318
31856,7030574.33146468
31857,5852112.641614318
31858,7030574.33146468
31859,21768887.125473514
31860,5852112.641614318
31861,5852112.641614318
31862,5852112.641614318
31863,7030574.33146468
31864,5852112.641614318
31865,21768887.125473514
31866,5852112.641614318
31867,5852112.641614318
31868,5852112.641614318
31869,21768887.125473514
31870,5852112.641614318
31871,5852112.641614318
31872,5852112.641614318
31873,5852112.641614318
31874,5852112.641614318
31875,5852112.641614318
31876,5852112.641614318
31877,7030574.33146468
31878,21768887.125473514
31879,5852112.641614318
31880,5852112.641614318
31881,5852112.641614318
31882,21768887.125473514
31883,5852112.641614318
31884,5852112.641614318
31885,5852112.641614318
31886,7030574.33146468
31887,5852112.641614318
31888,5852112.641614318
31889,21768887.125473514
31890,5852112.641614318
31891,5852112.641614318
31892,5852112.641614318
31893,21768887.125473514
31894,5852112.641614318
31895,5852112.641614318
31896,5852112.641614318
31897,5852112.641614318
31898,5852112.641614318
31899,5852112.641614318
31900,5852112.641614318
31901,5852112.641614318
31902,5852112.641614318
31903,7030574.33146468
31904,5852112.641614318
31905,5852112.641614318
31906,5852112.641614318
31907,5852112.641614318
31908,5852112.641614318
31909,5852112.641614318
31910,5852112.641614318
31911,5852112.641614318
31912,5852112.641614318
31913,5852112.641614318
31914,5852112.641614318
31915,5852112.641614318
31916,5852112.641614318
31917,5852112.641614318
31918,21768887.125473514
31919,5852112.641614318
31920,5852112.641614318
31921,7030574.33146468
31922,21768887.125473514
31923,5852112.641614318
31924,5852112.641614318
31925,5852112.641614318
31926,5852112.641614318
31927,7030574.33146468
31928,5852112.641614318
31929,5852112.641614318
31930,5852112.641614318
31931,5852112.641614318
31932,5852112.641614318
31933,21768887.125473514
31934,21768887.125473514
31935,5852112.641614318
31936,5852112.641614318
31937,5852112.641614318
31938,7030574.33146468
31939,5852112.641614318
31940,5852112.641614318
31941,7030574.33146468
31942,5852112.641614318
31943,5852112.641614318
31944,5852112.641614318
31945,5852112.641614318
31946,7030574.33146468
31947,5852112.641614318
31948,5852112.641614318
31949,21768887.125473514
31950,7030574.33146468
31951,7030574.33146468
31952,5852112.641614318
31953,5852112.641614318
31954,5852112.641614318
31955,5852112.641614318
31956,5852112.641614318
31957,5852112.641614318
31958,5852112.641614318
31959,5852112.641614318
31960,5852112.641614318
31961,5852112.641614318
31962,5852112.641614318
31963,5852112.641614318
31964,5852112.641614318
31965,5852112.641614318
31966,21768887.125473514
31967,5852112.641614318
31968,5852112.641614318
31969,21768887.125473514
31970,5852112.641614318
31971,5852112.641614318
31972,5852112.641614318
31973,5852112.641614318
31974,5852112.641614318
31975,5852112.641614318
31976,5852112.641614318
31977,5852112.641614318
31978,5852112.641614318
31979,5852112.641614318
31980,5852112.641614318
31981,5852112.641614318
31982,7030574.33146468
31983,5852112.641614318
31984,5852112.641614318
31985,5852112.641614318
31986,5852112.641614318
31987,5852112.641614318
31988,5852112.641614318
31989,7030574.33146468
31990,5852112.641614318
31991,7030574.33146468
31992,5852112.641614318
31993,5852112.641614318
31994,5852112.641614318
31995,7030574.33146468
31996,5852112.641614318
31997,5852112.641614318
31998,5852112.641614318
31999,5852112.641614318
32000,5852112.641614318
32001,21768887.125473514
32002,21768887.125473514
32003,5852112.641614318
32004,5852112.641614318
32005,5852112.641614318
32006,7030574.33146468
32007,7030574.33146468
32008,5852112.641614318
32009,5852112.641614318
32010,5852112.641614318
32011,5852112.641614318
32012,5852112.641614318
32013,5852112.641614318
32014,5852112.641614318
32015,21768887.125473514
32016,5852112.641614318
32017,5852112.641614318
32018,5852112.641614318
32019,5852112.641614318
32020,5852112.641614318
32021,5852112.641614318
32022,5852112.641614318
32023,5852112.641614318
32024,5852112.641614318
32025,5852112.641614318
32026,5852112.641614318
32027,7030574.33146468
32028,5852112.641614318
32029,7030574.33146468
32030,5852112.641614318
32031,5852112.641614318
32032,5852112.641614318
32033,5852112.641614318
32034,5852112.641614318
32035,5852112.641614318
32036,5852112.641614318
32037,5852112.641614318
32038,5852112.641614318
32039,5852112.641614318
32040,7030574.33146468
32041,5852112.641614318
32042,7030574.33146468
32043,7030574.33146468
32044,5852112.641614318
32045,5852112.641614318
32046,5852112.641614318
32047,5852112.641614318
32048,21768887.125473514
32049,5852112.641614318
32050,5852112.641614318
32051,5852112.641614318
32052,5852112.641614318
32053,5852112.641614318
32054,5852112.641614318
32055,5852112.641614318
32056,5852112.641614318
32057,5852112.641614318
32058,5852112.641614318
32059,5852112.641614318
32060,5852112.641614318
32061,5852112.641614318
32062,5852112.641614318
32063,5852112.641614318
32064,5852112.641614318
32065,5852112.641614318
32066,5852112.641614318
32067,5852112.641614318
32068,5852112.641614318
32069,5852112.641614318
32070,7030574.33146468
32071,5852112.641614318
32072,5852112.641614318
32073,5852112.641614318
32074,5852112.641614318
32075,7030574.33146468
32076,21768887.125473514
32077,5852112.641614318
32078,5852112.641614318
32079,5852112.641614318
32080,5852112.641614318
32081,7030574.33146468
32082,5852112.641614318
32083,5852112.641614318
32084,5852112.641614318
32085,5852112.641614318
32086,21768887.125473514
32087,5852112.641614318
32088,21768887.125473514
32089,7030574.33146468
32090,7030574.33146468
32091,5852112.641614318
32092,5852112.641614318
32093,7030574.33146468
32094,5852112.641614318
32095,5852112.641614318
32096,5852112.641614318
32097,7030574.33146468
32098,5852112.641614318
32099,5852112.641614318
32100,5852112.641614318
32101,5852112.641614318
32102,5852112.641614318
32103,5852112.641614318
32104,5852112.641614318
32105,5852112.641614318
32106,5852112.641614318
32107,5852112.641614318
32108,5852112.641614318
32109,5852112.641614318
32110,5852112.641614318
32111,5852112.641614318
32112,5852112.641614318
32113,5852112.641614318
32114,5852112.641614318
32115,21768887.125473514
32116,5852112.641614318
32117,5852112.641614318
32118,5852112.641614318
32119,7030574.33146468
32120,7030574.33146468
32121,5852112.641614318
32122,7030574.33146468
32123,5852112.641614318
32124,5852112.641614318
32125,5852112.641614318
32126,5852112.641614318
32127,5852112.641614318
32128,7030574.33146468
32129,7030574.33146468
32130,5852112.641614318
32131,5852112.641614318
32132,5852112.641614318
32133,5852112.641614318
32134,5852112.641614318
32135,5852112.641614318
32136,5852112.641614318
32137,21768887.125473514
32138,7030574.33146468
32139,5852112.641614318
32140,5852112.641614318
32141,5852112.641614318
32142,5852112.641614318
32143,21768887.125473514
32144,5852112.641614318
32145,5852112.641614318
32146,5852112.641614318
32147,5852112.641614318
32148,5852112.641614318
32149,7030574.33146468
32150,5852112.641614318
32151,7030574.33146468
32152,5852112.641614318
32153,5852112.641614318
32154,5852112.641614318
32155,5852112.641614318
32156,5852112.641614318
32157,7030574.33146468
32158,5852112.641614318
32159,7030574.33146468
32160,5852112.641614318
32161,7030574.33146468
32162,5852112.641614318
32163,5852112.641614318
32164,21768887.125473514
32165,7030574.33146468
32166,7030574.33146468
32167,7030574.33146468
32168,21768887.125473514
32169,5852112.641614318
32170,21768887.125473514
32171,21768887.125473514
32172,5852112.641614318
32173,5852112.641614318
32174,21768887.125473514
32175,7030574.33146468
32176,5852112.641614318
32177,21768887.125473514
32178,5852112.641614318
32179,21768887.125473514
32180,5852112.641614318
32181,5852112.641614318
32182,5852112.641614318
32183,5852112.641614318
32184,5852112.641614318
32185,5852112.641614318
32186,21768887.125473514
32187,5852112.641614318
32188,7030574.33146468
32189,5852112.641614318
32190,5852112.641614318
32191,5852112.641614318
32192,5852112.641614318
32193,5852112.641614318
32194,5852112.641614318
32195,5852112.641614318
32196,5852112.641614318
32197,21768887.125473514
32198,5852112.641614318
32199,21768887.125473514
32200,5852112.641614318
32201,5852112.641614318
32202,5852112.641614318
32203,5852112.641614318
32204,5852112.641614318
32205,21768887.125473514
32206,5852112.641614318
32207,7030574.33146468
32208,5852112.641614318
32209,5852112.641614318
32210,5852112.641614318
32211,21768887.125473514
32212,5852112.641614318
32213,5852112.641614318
32214,21768887.125473514
32215,7030574.33146468
32216,7030574.33146468
32217,5852112.641614318
32218,5852112.641614318
32219,5852112.641614318
32220,5852112.641614318
32221,5852112.641614318
32222,5852112.641614318
32223,5852112.641614318
32224,5852112.641614318
32225,7030574.33146468
32226,21768887.125473514
32227,5852112.641614318
32228,5852112.641614318
32229,21768887.125473514
32230,5852112.641614318
32231,21768887.125473514
32232,5852112.641614318
32233,5852112.641614318
32234,21768887.125473514
32235,21768887.125473514
32236,5852112.641614318
32237,21768887.125473514
32238,5852112.641614318
32239,5852112.641614318
32240,7030574.33146468
32241,5852112.641614318
32242,5852112.641614318
32243,5852112.641614318
32244,7030574.33146468
32245,5852112.641614318
32246,5852112.641614318
32247,5852112.641614318
32248,5852112.641614318
32249,5852112.641614318
32250,5852112.641614318
32251,5852112.641614318
32252,5852112.641614318
32253,7030574.33146468
32254,7030574.33146468
32255,5852112.641614318
32256,5852112.641614318
32257,5852112.641614318
32258,7030574.33146468
32259,5852112.641614318
32260,5852112.641614318
32261,7030574.33146468
32262,5852112.641614318
32263,7030574.33146468
32264,5852112.641614318
32265,5852112.641614318
32266,21768887.125473514
32267,7030574.33146468
32268,5852112.641614318
32269,5852112.641614318
32270,5852112.641614318
32271,5852112.641614318
32272,5852112.641614318
32273,5852112.641614318
32274,5852112.641614318
32275,5852112.641614318
32276,7030574.33146468
32277,21768887.125473514
32278,5852112.641614318
32279,5852112.641614318
