id,price_doc
31726,9838794.08748711
31727,5469957.653551076
31728,3687309.276634129
31729,5101592.222857866
31730,3080840.658151658
31731,6293937.278464697
31732,7095628.434023963
31733,3382245.6482103574
31734,4559603.453532267
31735,3409741.601446946
31736,5320614.083158647
31737,3952937.2452408816
31738,5984041.497195551
31739,4821019.38982234
31740,6296316.629565198
31741,11191772.76983172
31742,9820346.783124937
31743,8615603.97026254
31744,3880280.712255374
31745,3310996.6882724892
31746,7990457.273985083
31747,4213283.939065643
31748,13261114.865510467
31749,4490316.107958323
31750,7693089.833889563
31751,7175856.358306596
31752,3204728.0164719555
31753,2648042.0255850144
31754,7707790.296548638
31755,9859646.82242571
31756,2347684.9715163284
31757,5014168.158427073
31758,6219227.409247469
31759,5446348.447842163
31760,4706197.799640683
31761,12358865.164880522
31762,3275383.277651951
31763,10850349.986302618
31764,5123428.414146467
31765,2794451.4777143355
31766,7807355.541928013
31767,2819506.2611532155
31768,6636855.303425105
31769,8725259.876000207
31770,3714811.7780031487
31771,2744133.073983239
31772,6030990.23828
31773,4883875.183938754
31774,5445491.596872256
31775,9940240.312940294
31776,2319187.8485579165
31777,3442762.630989585
31778,9544152.464540426
31779,8300158.691891305
31780,6455043.487821723
31781,6157836.247161714
31782,5460926.044244249
31783,2641528.402714986
31784,4811269.085407887
31785,5477568.680116259
31786,4390278.270953583
31787,5023657.271865973
31788,5305082.935068073
31789,4708921.724408669
31790,2719256.970796035
31791,10618231.610312821
31792,5482353.527776794
31793,9055791.032559091
31794,5626753.757500262
31795,4968990.080609775
31796,4323920.711543005
31797,10611299.922740689
31798,5952915.492074259
31799,4663340.338575347
31800,4361452.384052231
31801,2234586.243879231
31802,6313398.204526896
31803,5751266.55650075
31804,4122222.423332089
31805,2229189.248538173
31806,5531517.486528069
31807,6145675.808205719
31808,8005827.183624847
31809,5778090.190834233
31810,3351004.3716228954
31811,7086750.856752762
31812,6130866.144667828
31813,5355138.467092898
31814,5909205.462431816
31815,4726086.010623063
31816,4236684.140767881
31817,2379994.2438332867
31818,5717149.675862912
31819,5914188.310335474
31820,10157318.2035083
31821,8259167.206947541
31822,4964105.510787701
31823,3615269.854842911
31824,3326747.9576618993
31825,4299539.769762536
31826,5088890.587556519
31827,5783467.243819923
31828,4918972.116960293
31829,7518342.052791223
31830,5612291.827824335
31831,2573408.612537359
31832,9959430.589917839
31833,8956520.966293985
31834,6086222.568401719
31835,3781871.0611434993
31836,6389472.42220966
31837,2656700.1674345573
31838,6512001.739618091
31839,3815246.0861757295
31840,8779925.694207214
31841,4336283.520774244
31842,5708462.80392934
31843,2414119.6073202942
31844,7097689.1392774405
31845,6917412.606092315
31846,4340796.82248099
31847,4255180.753767471
31848,5129246.580949351
31849,6015655.297901101
31850,4835758.669776508
31851,8717329.19798544
31852,8656652.072115058
31853,6778048.837557026
31854,4861491.583079505
31855,4193655.2109518265
31856,6777395.682431754
31857,7775661.83819989
31858,8520475.449305968
31859,17121924.731127728
31860,4706711.476948607
31861,11922596.64494113
31862,6340622.953257883
31863,7088589.177049751
31864,2412138.2927828627
31865,6114663.706893448
31866,3467412.566300201
31867,6187632.470021461
31868,4494831.982334065
31869,10826210.781495696
31870,3064047.177726935
31871,4146487.9192934493
31872,8143477.091902332
31873,6024212.73412069
31874,4392444.685053056
31875,5001572.449034728
31876,4208658.693341765
31877,14440470.015193392
31878,3287823.324221597
31879,6934594.500815833
31880,7717274.407910355
31881,3725288.331385915
31882,11565538.516314214
31883,4208658.693341765
31884,4100745.272232566
31885,5373408.137766567
31886,7735544.225829348
31887,8269638.40016766
31888,3407625.2431924674
31889,10715856.382362226
31890,4277812.930487267
31891,2656428.885601055
31892,2807263.5588710825
31893,16713929.108197514
31894,6515274.062285344
31895,3954227.4424223066
31896,2798475.8268813277
31897,2353513.415569655
31898,3442529.6186345248
31899,3732181.9393745097
31900,4272308.893028933
31901,6334245.043029504
31902,6320053.453615094
31903,4034616.7083408884
31904,3283709.162989575
31905,6626914.234707517
31906,4582707.904734322
31907,2968839.6691857395
31908,3414933.2789762355
31909,6418330.051057231
31910,3923017.56942865
31911,2786246.3293064064
31912,7025374.410093268
31913,6436110.951634337
31914,5159585.106781398
31915,6949035.750467854
31916,3244198.5969703756
31917,4047862.557839917
31918,4312239.220792956
31919,5454716.491950981
31920,3217936.805439813
31921,5097724.86235812
31922,4844439.290493591
31923,10684502.818534963
31924,11867955.17088776
31925,4953795.56629774
31926,8507602.229356486
31927,7920163.45576516
31928,6428445.827223733
31929,11293930.916426532
31930,6671413.233165538
31931,4714068.776073854
31932,7533860.557308856
31933,6303296.630404642
31934,5256327.526214803
31935,4562939.603425379
31936,3504754.4289175416
31937,4861624.264534759
31938,4554481.685621391
31939,4749622.468020879
31940,7190990.749400642
31941,17691130.770451635
31942,5312012.193373754
31943,6634843.563131175
31944,4036711.0895733787
31945,5361048.176507676
31946,8659134.492645267
31947,7866468.465424821
31948,5393013.59343308
31949,6013783.57521262
31950,8935918.185204944
31951,4537237.608682494
31952,4793458.916079577
31953,3330979.4089446827
31954,7723734.3327163635
31955,5487358.748144872
31956,7329117.617648495
31957,3186738.1738366014
31958,3811249.266812048
31959,8850389.704501403
31960,5610165.3662713645
31961,6972578.924604492
31962,4353981.760976024
31963,5799534.7987628365
31964,4644128.791477429
31965,4532120.5841964455
31966,11974456.059124347
31967,8412249.420110228
31968,6603549.822553344
31969,16139648.523211766
31970,5581126.149643092
31971,3561826.2593829967
31972,4277973.814409946
31973,3566661.9475214942
31974,6406213.0349242855
31975,3532794.0177354203
31976,3254403.395477669
31977,8005115.009183469
31978,4651151.293003369
31979,4737984.679567204
31980,4173393.3063445166
31981,5641394.892617903
31982,8220026.814823258
31983,8428684.288506174
31984,6988196.135095292
31985,4123543.3188871085
31986,3508454.971215495
31987,5579638.531837514
31988,6823871.216749272
31989,9530032.169803327
31990,3203128.015592415
31991,8628351.885148143
31992,3970492.729504894
31993,9401443.453119552
31994,6569958.823250394
31995,5886280.637278167
31996,10060051.959304411
31997,4058539.5600778824
31998,2975074.138655908
31999,4415222.384953378
32000,7238245.497385604
32001,27286852.529819205
32002,11748462.562679496
32003,7798215.510864457
32004,6521012.337845131
32005,4120412.844923647
32006,9874888.618446887
32007,7138921.443759807
32008,5446272.654111816
32009,2849546.640887507
32010,6848807.068697617
32011,4595548.213881736
32012,2257813.3432683954
32013,4136178.488808053
32014,4800606.314224627
32015,6748700.833422112
32016,5555860.809689812
32017,8282610.602742458
32018,6596924.175278412
32019,3922416.626755384
32020,4776180.489906834
32021,6450858.672857107
32022,4430250.469968901
32023,3743761.6058731456
32024,5895608.347873481
32025,5361543.849969195
32026,3701933.221319156
32027,6762630.72597922
32028,4159723.4688426247
32029,12600725.01483122
32030,2803254.32675398
32031,3021755.1221228964
32032,7408545.618044608
32033,5598459.964148612
32034,3039126.519162502
32035,6262856.133424723
32036,5497200.577977004
32037,7556134.583285477
32038,5758928.918732041
32039,8452769.431716755
32040,12471358.988547584
32041,3085466.5181645043
32042,4837474.455028446
32043,20977330.420150068
32044,4067282.8502219184
32045,2888261.4580884553
32046,7302981.360422503
32047,8984102.457441028
32048,7828257.410855594
32049,5924996.673666848
32050,10743135.358039271
32051,7486540.633431124
32052,7066248.322351599
32053,7805465.017458533
32054,5488814.215259917
32055,3906570.3795328615
32056,8074706.64067395
32057,4037458.659767994
32058,2653594.6071821237
32059,4470134.460597245
32060,5677594.871266771
32061,8045806.309127993
32062,5356151.755928746
32063,6174128.9830777515
32064,7957463.75698276
32065,5280323.686391348
32066,5124288.092851005
32067,4083498.67404792
32068,4112412.196467688
32069,3355361.4259379534
32070,9450549.805493347
32071,4481069.600307731
32072,3225440.5806080992
32073,2675452.1570457467
32074,4470139.258306783
32075,9966595.867205786
32076,14257997.971253626
32077,7100512.111470814
32078,2984767.815457291
32079,3121501.0817412417
32080,3988816.8685128824
32081,16514352.41721113
32082,4300576.806303883
32083,3064591.354457244
32084,5025750.081920833
32085,7814536.393208685
32086,8396516.21852851
32087,4412656.408808628
32088,17140531.097929407
32089,5174983.811896519
32090,9935807.59882868
32091,6218112.566547286
32092,4428380.029225165
32093,4397495.430088616
32094,6296956.822744252
32095,6100017.544642039
32096,4218472.222068194
32097,9862590.91884019
32098,5379602.640289624
32099,6766163.068848776
32100,7732787.673743473
32101,5013034.06239507
32102,5461635.168660236
32103,2915929.70797962
32104,4613900.02894955
32105,5742355.363187746
32106,6298898.925935933
32107,4463376.466441567
32108,2639425.11567698
32109,5183083.251372158
32110,2979078.4843080346
32111,11319213.639118945
32112,12565983.5496604
32113,7038811.048711513
32114,7613503.446111935
32115,7666405.121116681
32116,5957315.1105899485
32117,7985871.092702022
32118,6099463.323735228
32119,7035988.716011354
32120,9485584.78496835
32121,3397952.1865626005
32122,6928762.175405303
32123,14589925.839206489
32124,8525855.702232553
32125,9020417.652661892
32126,7272213.126720557
32127,7220361.3491774015
32128,4742223.56037297
32129,4309255.67614035
32130,3463998.3775502844
32131,10948497.233618833
32132,2222875.187698145
32133,2911901.1530822255
32134,3117106.023484525
32135,5299130.797153987
32136,9721624.743851358
32137,8115425.991657192
32138,4782140.856711744
32139,5861724.382690929
32140,4548021.629188255
32141,2459051.288068366
32142,3408027.3228174783
32143,6219062.109067687
32144,3613682.770092479
32145,23000778.225641858
32146,6383909.306366575
32147,4643270.647000332
32148,4333318.419534096
32149,7309510.755017827
32150,4231866.36611378
32151,7301267.579929685
32152,4137814.169965298
32153,6567470.082347714
32154,3943155.5981489047
32155,6569354.851328766
32156,4173934.2945239292
32157,10092392.137941001
32158,9267185.071268866
32159,11948748.1193375
32160,5107235.321863366
32161,7579290.707177701
32162,7867229.926176548
32163,7013298.635522041
32164,11749805.197887832
32165,7563695.179274445
32166,7065253.705959346
32167,8761990.827699846
32168,8557200.157088095
32169,4248735.367052832
32170,9468787.667707656
32171,6288810.7878809385
32172,6879680.926687361
32173,5580091.209360765
32174,7682248.867129962
32175,18065793.21502326
32176,4004310.949336172
32177,8405303.559912983
32178,5520075.2750916835
32179,9576617.81178051
32180,5645931.734903555
32181,5203948.9644925315
32182,4328569.968444951
32183,5024719.029428851
32184,11631610.823296817
32185,4794212.094493971
32186,6478096.904451028
32187,3728411.3841564544
32188,6719668.142728262
32189,3130990.3594957697
32190,4007670.603937103
32191,3509954.2106750957
32192,12841231.219686627
32193,5833472.055458662
32194,2851180.8651014897
32195,11115412.864165887
32196,19810550.848504506
32197,9037602.558250025
32198,6425234.121149627
32199,7063207.953925698
32200,8215345.90450859
32201,7833805.534509178
32202,2584350.7248281995
32203,3538472.455890271
32204,5831083.709639212
32205,10356191.579795007
32206,6985686.518822511
32207,7500034.507122998
32208,4262133.531554493
32209,3793635.09473162
32210,5187362.307176055
32211,20890947.716992456
32212,4390947.391381162
32213,5474371.038981336
32214,8707573.10774601
32215,5594626.019785802
32216,4897763.709956901
32217,5414728.841014281
32218,4705570.117459226
32219,7613247.616030906
32220,4862617.542297461
32221,7100111.97352709
32222,5446621.604215448
32223,4439763.2130572125
32224,4618915.331258885
32225,4812923.018253587
32226,7404224.293629274
32227,14930767.066112017
32228,9611263.768658966
32229,10831535.17909538
32230,4126955.949728907
32231,9957799.738929098
32232,2699085.0235230713
32233,4421151.468967565
32234,10382556.089461016
32235,15405582.642349625
32236,5995747.392044521
32237,15692015.449946057
32238,4849986.657204489
32239,11875608.589573424
32240,6308237.281465943
32241,4175031.593020125
32242,5226267.771412507
32243,6253343.758585157
32244,4121809.102627073
32245,6587192.555686206
32246,5792237.491771935
32247,6209973.230674092
32248,6432663.152718215
32249,5983328.790268747
32250,6565727.835514817
32251,4508620.190132425
32252,4810567.376863397
32253,6659431.014576966
32254,21769926.950548
32255,5158998.120920638
32256,5229109.075451726
32257,3015067.435323179
32258,5816473.825059802
32259,5915899.179348277
32260,8072403.120504639
32261,19135047.328031026
32262,7873549.430971435
32263,4785950.845261584
32264,4547780.370093026
