id,price_doc
31731,6799519.828946974
31732,7597104.023287344
31733,3551524.3000075473
31734,4929015.5148746865
31735,3584205.3471399657
31736,5686832.380942364
31737,4226135.530576714
31738,6378924.463436497
31739,5167063.8087385455
31740,6752101.278171746
31741,11862241.956038466
31742,10603544.359672705
31743,9319821.843539627
31744,4161614.121687744
31745,3545553.5960524706
31746,8415468.90259343
31747,4523625.8924116455
31748,14015594.816096965
31749,4813216.745379901
31750,8248300.908757038
31751,7669363.854281129
31752,3381671.2276703543
31753,2797713.217732761
31754,8160604.345540139
31755,10449377.172498211
31756,2514971.8842552328
31757,5373321.248078201
31758,6659799.885507928
31759,5857642.309134331
31760,5049228.7574240025
31761,13240361.054724667
31762,3446788.0943769203
31763,11829238.051701363
31764,5556588.248514908
31765,2949163.621754785
31766,8286323.654920345
31767,3018683.875716097
31768,7016857.1337994225
31769,9322504.426064832
31770,4010389.628352879
31771,2931144.9220289066
31772,6462451.892400555
31773,5222531.632366143
31774,5889232.360832553
31775,10515743.033901224
31776,2437205.7735975133
31777,3637839.4725700594
31778,10322620.496045236
31779,9005396.310507063
31780,6825734.070887188
31781,6600996.130506646
31782,5819473.162139509
31783,2784200.7179137603
31784,5156511.428107656
31785,5865120.174165828
31786,4746568.392548463
31787,5432302.715360956
31788,5680400.071999576
31789,5052124.516642464
31790,2903928.056546215
31791,11343814.418687541
31792,5935282.775739478
31793,9672136.995860403
31794,5961547.863856175
31795,5264019.437901909
31796,4637965.730531966
31797,11237687.336098611
31798,6447180.171323123
31799,5005373.735183951
31800,4606462.868609274
31801,2388921.1432980555
31802,6666742.408916566
31803,6163879.750087764
31804,4354005.211069098
31805,2383101.0837914757
31806,5854673.166771831
31807,6567277.770156902
31808,8483377.749732299
31809,6155080.046055021
31810,3595301.348363807
31811,7587461.596549979
31812,6485918.660243003
31813,5681738.133374973
31814,6326111.496627497
31815,4987473.314017582
31816,4540486.360125408
31817,2546769.7600763845
31818,6056765.014111522
31819,6246526.671154638
31820,10844426.680551132
31821,8720748.534828067
31822,5303616.439473763
31823,3873216.806408099
31824,3494460.5228913
31825,4626612.89845878
31826,5384161.217474804
31827,6063993.341090369
31828,5259831.826005508
31829,8038544.944321426
31830,6003558.908261449
31831,2677632.927418127
31832,10517792.531684369
31833,9681533.493365182
31834,6439380.781149056
31835,4068335.190283964
31836,6854696.684023821
31837,2839341.9006129624
31838,6907927.104959906
31839,4109879.7337769163
31840,9310886.508033859
31841,4666655.380884688
31842,6058600.001860372
31843,2580175.8244266827
31844,7682721.053815113
31845,7336520.1081937235
31846,4693293.854769998
31847,4552545.138008209
31848,5413786.572735286
31849,6436118.876094314
31850,5228897.963889368
31851,9432304.51598944
31852,9312444.453445127
31853,7330757.994141969
31854,5256622.788951321
31855,4477253.584546618
31856,7254365.41410158
31857,8252679.204731407
31858,9119711.46333364
31859,18316410.029129263
31860,5032849.313081348
31861,12922675.223496411
31862,6825976.343978359
31863,7546627.350318158
31864,2582819.519780987
31865,6473676.77309046
31866,3647672.2574747484
31867,6535082.748730589
31868,4740143.973752902
31869,11462970.792235509
31870,3295590.9877896644
31871,4459876.322916552
31872,8876317.706645655
31873,6458767.001596225
31874,4650170.876670853
31875,5362277.396157031
31876,4524419.37526968
31877,15671165.533569122
31878,3539254.421981483
31879,7356463.496737895
31880,8268113.069726981
31881,4004258.909402334
31882,12219265.849831983
31883,4524419.37526968
31884,4402369.721464142
31885,5752577.819044541
31886,8278834.434505653
31887,8726799.024380969
31888,3686035.7049938864
31889,11462353.401653912
31890,4525844.390552523
31891,2855080.540797729
31892,3001022.451044183
31893,17895962.546118
31894,6895389.524411839
31895,4222274.417514123
31896,2991605.947666636
31897,2514609.831481963
31898,3680091.2086658487
31899,3999402.4682401405
31900,4568611.863177637
31901,6707831.513530173
31902,6793635.596629571
31903,4419968.838708893
31904,3464886.4181013717
31905,7114127.473343853
31906,4880099.65426713
31907,3178218.3070489955
31908,3605544.7406235076
31909,6884397.579734005
31910,4134223.1799643585
31911,2975127.564920854
31912,7594320.526710676
31913,6873539.231643924
31914,5528918.389922046
31915,7337964.592859988
31916,3476711.4176868624
31917,4329100.977687737
31918,4638624.92279909
31919,5867585.072415203
31920,3451198.0796195487
31921,5541459.980802351
31922,5144037.484413761
31923,11452627.93409743
31924,12511753.690779403
31925,5233021.095740825
31926,9153484.479098858
31927,8453783.257819502
31928,6902897.545648231
31929,11901583.766510963
31930,7079364.484001177
31931,5061844.29116924
31932,7997123.321912268
31933,6756873.308300642
31934,5570772.00496043
31935,4869891.642931865
31936,3674146.287992037
31937,5211816.8440795215
31938,4871647.890860739
31939,5011336.005441867
31940,7602489.268620146
31941,18700022.38335124
31942,5596975.497382916
31943,7103114.250557488
31944,4321843.107636181
31945,5749908.441796852
31946,9276739.982917912
31947,8429178.35739974
31948,5827673.261352647
31949,6411445.453346963
31950,9595232.055728666
31951,4853656.688419547
31952,5120003.194783676
31953,3582141.4519942435
31954,8413537.388081335
31955,5868009.719190178
31956,7762025.408158056
31957,3404350.5920298076
31958,4131671.2739850916
31959,9359895.0926843
31960,6073768.176378655
31961,7457347.683571134
31962,4620723.616241458
31963,6190801.430234144
31964,4902127.313018512
31965,4836504.603759995
31966,12837983.28617668
31967,9072345.310137015
31968,7057027.035111664
31969,17275380.89593682
31970,5968973.445383526
31971,3785950.8748083543
31972,4529758.118492554
31973,3758056.3154045553
31974,6825739.330350751
31975,3723462.939418637
31976,3486491.5381937404
31977,8459469.017622782
31978,4999720.018885195
31979,5032739.039952012
31980,4411690.208880437
31981,6033976.160678257
31982,8954649.841558956
31983,9102242.280897858
31984,7492910.321576315
31985,4432767.988674457
31986,3785950.8748083543
31987,6003032.050911435
31988,7248583.209884452
31989,10186647.951597575
31990,3377276.7027143347
31991,9107545.375907132
31992,4202960.664074948
31993,10061915.722699426
31994,7058284.359892688
31995,6235667.491751351
31996,10639124.131756002
31997,4291778.010192835
31998,3182579.3924590247
31999,4666434.511825894
32000,7705033.500100253
32001,29588491.453726362
32002,12671815.303415734
32003,8249612.696292355
32004,6997496.569027505
32005,4423717.607301456
32006,10581933.43146074
32007,7717299.607217291
32008,5829562.795309669
32009,3046832.995132751
32010,7334406.8635314545
32011,4834659.353425142
32012,2408149.254116365
32013,4355640.314254364
32014,5089566.626658741
32015,7169291.500929368
32016,5978292.737097076
32017,8854602.556685826
32018,7004232.340462541
32019,4154980.087886955
32020,5160857.452429676
32021,6823065.104303157
32022,4701465.956210198
32023,3949855.488807391
32024,6225110.606788091
32025,5661925.399756232
32026,3902188.9863814595
32027,7235169.200673327
32028,4400522.441785123
32029,13332832.777184764
32030,3004792.5679582106
32031,3231586.3890611865
32032,7822162.590611869
32033,5981061.590428454
32034,3253181.718667649
32035,6607087.913018356
32036,5973389.876354104
32037,8143683.699641684
32038,6155578.467086054
32039,8929399.742458763
32040,13314284.947199916
32041,3317014.44069134
32042,5229585.675343362
32043,22719984.49991375
32044,4364831.166050586
32045,3082953.138199432
32046,7753113.558904549
32047,9594293.284305163
32048,8244746.163011192
32049,6389028.11504001
32050,11480353.58976067
32051,7961861.44153518
32052,7636994.2233226355
32053,8282793.62744966
32054,5875371.159193998
32055,4146285.2131691827
32056,8532223.862820573
32057,4347015.762986087
32058,2887986.7130310023
32059,4805801.212276103
32060,6009388.979077145
32061,8602177.757888382
32062,5644025.167419546
32063,6605201.204141821
32064,8510600.509739427
32065,5520294.621649457
32066,5423166.24296688
32067,4318660.55691113
32068,4415377.47741039
32069,3524567.79243486
32070,10004883.503232192
32071,4777318.934248017
32072,3508577.56206108
32073,2821205.6707351785
32074,4785593.298340483
32075,10622709.021422368
32076,15101567.87356294
32077,7628427.783622858
32078,3143810.7248440436
32079,3330143.5579852904
32080,4200096.578508836
32081,17957136.22680386
32082,4564686.46811033
32083,3246970.272777782
32084,5373508.187835546
32085,8269899.843928801
32086,8812754.817211943
32087,4719531.211385332
32088,18458245.60941317
32089,5485949.348515346
32090,10600003.916721053
32091,6669783.867198256
32092,4739824.5849481905
32093,4703980.416713542
32094,6648839.556861177
32095,6525358.149863851
32096,4502047.433373654
32097,10479303.490346069
32098,5772775.241772378
32099,7157688.419854072
32100,8293396.463435669
32101,5412567.789623883
32102,5902361.216717233
32103,3042580.027055817
32104,4862040.010786986
32105,6185828.484368086
32106,6768713.66618742
32107,4706817.391369861
32108,2818600.018127367
32109,5465617.132727267
32110,3136941.578259886
32111,11985447.81486514
32112,13641060.555840459
32113,7441828.524938994
32114,8049676.946973944
32115,8210726.200007762
32116,6379063.756590476
32117,8460301.59214941
32118,6566382.477853865
32119,7601301.383995638
32120,10146816.818249669
32121,3644976.560368689
32122,7326463.135095756
32123,15791162.767334113
32124,9139730.66162183
32125,9563123.624664934
32126,7698770.350099473
32127,7707313.652584115
32128,5128275.416478841
32129,4560968.101177414
32130,3714566.464909539
32131,11864050.063192047
32132,2371222.6124310945
32133,3117081.049850829
32134,3295082.869758317
32135,5749175.53021934
32136,10569389.006224796
32137,8677204.645295903
32138,5170289.522073935
32139,6256106.059586072
32140,4804116.358811902
32141,2646917.528538865
32142,3644416.5929756
32143,6646478.263140327
32144,3869741.771574486
32145,24843943.77691603
32146,6768058.891435706
32147,4914081.175357986
32148,4583685.8213579515
32149,7939301.237053098
32150,4479637.000786402
32151,7893072.670520692
32152,4425262.236625356
32153,6942063.3628025325
32154,4248446.961809224
32155,7053748.6451093005
32156,4480630.568680411
32157,10791427.135107262
32158,9692812.304979073
32159,12925383.71913217
32160,5354964.501256075
32161,8096636.712155779
32162,8445900.063817885
32163,7447278.058916115
32164,12581038.581530552
32165,8175261.460754079
32166,7638566.855316793
32167,9276002.932486186
32168,9142531.15336746
32169,4536894.010188779
32170,10027664.576303784
32171,6629710.70735835
32172,7340029.680864897
32173,5908968.20213581
32174,8276439.381938585
32175,19231144.959110882
32176,4280400.478534523
32177,8998618.950092655
32178,5855948.2311563315
32179,10146885.04931672
32180,5982542.138672595
32181,5537227.89921811
32182,4528867.34130566
32183,5331409.289521161
32184,12169628.024381883
32185,5075135.265646432
32186,6864651.591422474
32187,3994401.479841307
32188,7299635.523579674
32189,3309625.5573021616
32190,4229710.516519642
32191,3760020.6861431855
32192,13679057.030419672
32193,6191285.471525267
32194,3064602.1417559907
32195,11635072.696769664
32196,21008459.34801264
32197,9615237.986424632
32198,6784586.417346699
32199,7557853.735299798
32200,8683457.599770257
32201,8426105.149191478
32202,2768955.859804883
32203,3779016.092602213
32204,6237553.961209468
32205,10960838.362730836
32206,7494172.544953732
32207,8106212.904642203
32208,4500735.431868003
32209,4063746.8581031747
32210,5547482.30437091
32211,21865679.877596397
32212,4629352.720513232
32213,5791684.558215211
32214,9224846.679877076
32215,5913259.90597784
32216,5155442.896745518
32217,5751565.304982415
32218,5079689.414358111
32219,8038632.853979198
32220,5266248.539776859
32221,7716784.211998633
32222,5823079.579609197
32223,4775121.3610767005
32224,4947682.667508202
32225,5091853.948306163
32226,7905720.733119084
32227,16123516.369276427
32228,10260448.539935656
32229,11762899.135177415
32230,4458366.173200574
32231,10526918.101839144
32232,2882888.5469631585
32233,4718312.4683683915
32234,10994334.090855587
32235,16277971.122157762
32236,6409703.754986334
32237,16489925.129909717
32238,5269835.915954357
32239,12572840.06911519
32240,6682203.00833086
32241,4486802.458710885
32242,5597351.994615707
32243,6600075.3721905695
32244,4403484.673985131
32245,7061495.412574824
32246,6194114.428000838
32247,6697205.8121523755
32248,6806794.795603894
32249,6337781.59422325
32250,7030369.692676552
32251,4884689.526931564
32252,5190698.0515954215
32253,7201521.292234182
32254,23262117.14667453
32255,5474224.44551349
32256,5630420.307101333
32257,3181845.0129812043
32258,6151277.553911362
32259,6305035.767788444
32260,8540430.61617567
32261,20257368.729639847
32262,8468124.411196383
32263,5071783.036498577
32264,4798393.734755986
32265,10007163.491610242
