id,price_doc
31772,10078571.42857143
31773,7807142.857142857
31774,7085131.142857143
31775,8815415.142857144
31776,2081758.0
31777,4212161.428571428
31778,7969677.714285715
31779,8680803.285714285
31780,7556377.428571428
31781,7814285.714285715
31782,6167972.857142857
31783,4117737.5714285714
31784,8763796.42857143
31785,6962511.428571428
31786,6248272.428571428
31787,6018297.0
31788,7664467.857142857
31789,5983536.857142857
31790,3779747.714285714
31791,6227742.857142857
31792,8265331.428571428
31793,10750000.0
31794,7497808.571428572
31795,6409534.285714285
31796,4143902.8571428573
31797,7276607.142857143
31798,9282458.857142856
31799,5468141.428571428
31800,5809285.714285715
31801,3653467.0
31802,7169513.714285715
31803,6042857.142857143
31804,5868746.857142857
31805,3652078.1428571427
31806,6045487.857142857
31807,8514285.714285715
31808,10534089.142857144
31809,12231863.714285715
31810,4146859.714285714
31811,7248035.714285715
31812,6142857.142857143
31813,6502494.0
31814,6571428.571428572
31815,6096609.0
31816,6928571.428571428
31817,4117737.5714285714
31818,6825000.0
31819,5474301.428571428
31820,9077108.57142857
31821,9942857.142857144
31822,6850000.0
31823,4367254.142857143
31824,3791870.5714285714
31825,5108207.0
31826,7821428.571428572
31827,6657142.857142857
31828,7168571.428571428
31829,9628571.42857143
31830,8948571.42857143
31831,3835550.8571428573
31832,10651997.142857144
31833,9212857.142857144
31834,5474301.428571428
31835,5396253.285714285
31836,13523095.42857143
31837,3835550.8571428573
31838,7221428.571428572
31839,5343516.0
31840,10621428.57142857
31841,5279615.428571428
31842,9107142.857142856
31843,3739829.1428571427
31844,6410379.142857143
31845,8521428.57142857
31846,5821221.142857143
31847,5685714.285714285
31848,5782492.285714285
31849,7900000.0
31850,6018297.0
31851,11895455.285714285
31852,5516991.428571428
31853,9786144.42857143
31854,6018297.0
31855,7685307.142857143
31856,5289071.428571428
31857,8294854.285714285
31858,12242857.142857144
31859,28068664.57142857
31860,7777871.714285715
31861,12566300.0
31862,7671738.714285715
31863,10053243.714285715
31864,3757270.1428571427
31865,8972890.0
31866,3072156.0
31867,9285714.285714285
31868,3773703.5714285714
31869,7571428.571428572
31870,3776903.4285714286
31871,5266002.857142857
31872,8846161.714285715
31873,6458700.857142857
31874,5279615.428571428
31875,5294734.285714285
31876,5279615.428571428
31877,21719190.0
31878,3126599.285714286
31879,8702142.857142856
31880,9314285.714285715
31881,5308624.428571428
31882,4764285.714285715
31883,5279615.428571428
31884,7164285.714285715
31885,7431013.571428572
31886,10049510.714285715
31887,8068125.142857143
31888,5979885.714285715
31889,8100000.0
31890,5324183.142857143
31891,5593932.0
31892,3835550.8571428573
31893,12607142.857142856
31894,6335714.285714285
31895,4242295.857142857
31896,3835550.8571428573
31897,3739829.1428571427
31898,4469593.571428572
31899,3769502.8571428573
31900,6900000.0
31901,7475114.857142857
31902,7577688.428571428
31903,5698571.428571428
31904,4867400.857142857
31905,7069588.285714285
31906,4539336.857142857
31907,4118039.714285714
31908,3769502.8571428573
31909,7700000.0
31910,4236765.571428572
31911,3832009.1428571427
31912,7152807.571428572
31913,8068656.571428572
31914,7439285.714285715
31915,6446567.142857143
31916,4643488.714285715
31917,4912803.714285715
31918,4987816.857142857
31919,7196866.142857143
31920,3769502.8571428573
31921,8468986.714285715
31922,6055242.714285715
31923,13440327.0
31924,9750000.0
31925,5947326.857142857
31926,8681356.714285715
31927,7442857.142857143
31928,8106630.857142857
31929,16307142.857142856
31930,8606170.142857144
31931,7325714.285714285
31932,6987857.142857143
31933,12489488.57142857
31934,6255309.142857143
31935,4860615.428571428
31936,4927428.571428572
31937,6863746.857142857
31938,5978571.428571428
31939,8642228.0
31940,6446567.142857143
31941,18725633.85714286
31942,7871428.571428572
31943,7414285.714285715
31944,3247446.285714286
31945,6850000.0
31946,7328571.428571428
31947,8607142.857142856
31948,6497276.428571428
31949,12301097.142857144
31950,8234285.714285715
31951,6164285.714285715
31952,6860714.285714285
31953,3810897.1428571427
31954,10869033.57142857
31955,6557142.857142857
31956,7442857.142857143
31957,7297907.285714285
31958,6078571.428571428
31959,9421428.57142857
31960,7665106.857142857
31961,9390051.57142857
31962,6134285.714285715
31963,5850000.0
31964,5315412.142857143
31965,7250000.0
31966,19364285.714285713
31967,10724285.714285715
31968,7700000.0
31969,19585714.285714287
31970,5471428.571428572
31971,4429998.0
31972,6120573.571428572
31973,3968554.285714286
31974,7111400.428571428
31975,3924308.5714285714
31976,4549442.0
31977,9645714.285714285
31978,5363649.142857143
31979,6458571.428571428
31980,5474059.285714285
31981,7221428.571428572
31982,8100000.0
31983,9145299.285714285
31984,6300000.0
31985,5251901.857142857
31986,4429998.0
31987,6253033.285714285
31988,7895250.714285715
31989,9099857.142857144
31990,3887514.4285714286
31991,9650000.0
31992,5308624.428571428
31993,11396697.714285715
31994,7486246.0
31995,7703571.428571428
31996,8264285.714285715
31997,5567142.857142857
31998,4222434.285714285
31999,4927428.571428572
32000,6864711.0
32001,12306801.42857143
32002,12019847.142857144
32003,8402857.142857144
32004,8106630.857142857
32005,5457296.857142857
32006,11870659.42857143
32007,9572655.714285715
32008,6997142.857142857
32009,3779747.714285714
32010,9364285.714285715
32011,5550670.857142857
32012,2036524.0
32013,4912803.714285715
32014,7832142.857142857
32015,8158571.428571428
32016,6860829.142857143
32017,11713496.0
32018,10333571.42857143
32019,4238105.714285715
32020,6458571.428571428
32021,5909285.714285715
32022,4718850.142857143
32023,3924308.5714285714
32024,5474301.428571428
32025,9005450.714285715
32026,4683888.571428572
32027,9845725.42857143
32028,5653376.857142857
32029,10233300.714285715
32030,4326370.714285715
32031,4222434.285714285
32032,7895250.714285715
32033,5375714.285714285
32034,4118039.714285714
32035,6184968.428571428
32036,9271090.285714285
32037,8406627.714285715
32038,5914285.714285715
32039,8430358.857142856
32040,10375000.0
32041,3776206.0
32042,6018297.0
32043,28001185.714285713
32044,5039510.285714285
32045,3610607.5714285714
32046,7285714.285714285
32047,11700000.0
32048,17335714.285714287
32049,5177664.0
32050,12402338.0
32051,8374810.714285715
32052,6864711.0
32053,9903885.285714285
32054,8657142.857142856
32055,3749533.4285714286
32056,8330308.0
32057,3745991.714285714
32058,4925135.714285715
32059,5398940.428571428
32060,8664285.714285715
32061,6678571.428571428
32062,6622204.571428572
32063,8157142.857142857
32064,7285714.285714285
32065,6595136.0
32066,5650000.0
32067,4536560.571428572
32068,5530523.857142857
32069,2976930.285714286
32070,10342857.142857144
32071,4931376.285714285
32072,4387557.0
32073,4201410.142857143
32074,5770683.571428572
32075,16150000.0
32076,10028571.42857143
32077,8882979.857142856
32078,4118039.714285714
32079,3776206.0
32080,4912803.714285715
32081,24133209.714285713
32082,4680856.571428572
32083,4369929.285714285
32084,7071428.571428572
32085,9564285.714285715
32086,4342857.142857143
32087,4238105.714285715
32088,10805561.42857143
32089,9285714.285714285
32090,14099490.0
32091,7506076.142857143
32092,5770683.571428572
32093,5950000.0
32094,8785714.285714285
32095,7328571.428571428
32096,3247446.285714286
32097,10296324.57142857
32098,8192857.142857143
32099,9371428.57142857
32100,8571428.57142857
32101,6554127.571428572
32102,4479006.714285715
32103,3887514.4285714286
32104,6113100.285714285
32105,5534300.428571428
32106,7486246.0
32107,6064139.714285715
32108,3779747.714285714
32109,9117142.857142856
32110,4118039.714285714
32111,10629500.0
32112,21716747.42857143
32113,8464285.714285715
32114,8862047.42857143
32115,13907142.857142856
32116,6764285.714285715
32117,8887432.0
32118,7791606.571428572
32119,9944365.42857143
32120,10730000.0
32121,2990297.714285714
32122,10342857.142857144
32123,18824110.0
32124,7180707.142857143
32125,10892857.142857144
32126,7890714.285714285
32127,9557665.0
32128,6018297.0
32129,8059228.857142857
32130,4321939.0
32131,9492828.285714285
32132,2036524.0
32133,3881084.5714285714
32134,4117255.8571428573
32135,5020164.714285715
32136,8623425.714285715
32137,10250000.0
32138,6018297.0
32139,5821773.714285715
32140,6251602.428571428
32141,3769840.8571428573
32142,4265694.285714285
32143,8684132.857142856
32144,4498442.142857143
32145,21812223.14285714
32146,7791606.571428572
32147,5214285.714285715
32148,5527420.285714285
32149,10342857.142857144
32150,5536543.428571428
32151,9572655.714285715
32152,5444289.285714285
32153,7538203.857142857
32154,4003224.4285714286
32155,7674658.142857143
32156,5800000.0
32157,13442857.142857144
32158,10755923.42857143
32159,14225177.285714285
32160,6120573.571428572
32161,12464003.714285715
32162,10292857.142857144
32163,7050000.0
32164,9802421.714285715
32165,9728031.42857143
32166,9572655.714285715
32167,8401126.57142857
32168,5692857.142857143
32169,5992857.142857143
32170,10175900.0
32171,15807142.857142856
32172,7895250.714285715
32173,7240000.0
32174,6563207.0
32175,19040344.0
32176,7371428.571428572
32177,12589488.57142857
32178,8078571.428571428
32179,11164285.714285715
32180,7328571.428571428
32181,6641151.714285715
32182,4554862.428571428
32183,6042857.142857143
32184,11240773.285714285
32185,6542857.142857143
32186,18457142.85714286
32187,3924308.5714285714
32188,9639855.142857144
32189,4117255.8571428573
32190,4965503.857142857
32191,3776206.0
32192,16380717.0
32193,7335714.285714285
32194,4037601.4285714286
32195,11240773.285714285
32196,19071849.714285713
32197,23572219.85714286
32198,7538203.857142857
32199,15335714.285714285
32200,9078571.42857143
32201,9138240.285714285
32202,3720169.285714286
32203,9285714.285714285
32204,7185714.285714285
32205,10934132.857142856
32206,7783776.571428572
32207,9728031.42857143
32208,5892857.142857143
32209,4809458.0
32210,5700000.0
32211,17335714.285714287
32212,5036300.714285715
32213,7221428.571428572
32214,5516991.428571428
32215,9571428.57142857
32216,6269285.714285715
32217,6015186.0
32218,6181083.142857143
32219,13121428.57142857
32220,5996564.285714285
32221,7292133.857142857
32222,6557142.857142857
32223,4966286.428571428
32224,7900000.0
32225,7168571.428571428
32226,17721428.57142857
32227,15727965.0
32228,10943028.285714285
32229,20230494.57142857
32230,4336775.285714285
32231,12386811.42857143
32232,3779747.714285714
32233,6762113.857142857
32234,11837142.857142856
32235,12656631.42857143
32236,5375714.285714285
32237,24992857.14285714
32238,8600384.0
32239,13537142.857142856
32240,13021428.57142857
32241,5523692.571428572
32242,5439472.428571428
32243,8197508.571428572
32244,8754285.714285715
32245,8428571.42857143
32246,6028571.428571428
32247,6613495.714285715
32248,5773673.714285715
32249,8535714.285714285
32250,4585714.285714285
32251,6114285.714285715
32252,7030714.285714285
32253,9739145.857142856
32254,27816847.42857143
32255,8246879.285714285
32256,6519759.0
32257,3881084.5714285714
32258,6572866.714285715
32259,6313533.571428572
32260,9145299.285714285
32261,11535714.285714285
32262,8887432.0
32263,9285714.285714285
32264,6059564.571428572
32265,10150000.0
32266,16271428.57142857
32267,6081878.428571428
32268,5664285.714285715
32269,6376884.571428572
32270,9614285.714285715
32271,7619032.857142857
32272,4271010.428571428
32273,9150000.0
32274,5432546.571428572
32275,6519759.0
32276,9572655.714285715
32277,20800000.0
32278,6017537.285714285
32279,7268571.428571428
32280,4980852.571428572
32281,4889702.428571428
32282,9685714.285714285
32283,7486246.0
32284,4552022.571428572
32285,10147469.857142856
32286,12358571.42857143
32287,7321428.571428572
32288,8197508.571428572
32289,4717998.857142857
32290,9611792.142857144
32291,6408782.857142857
32292,8684132.857142856
32293,8972890.0
32294,13176400.714285715
32295,5742857.142857143
32296,7260000.0
32297,7448225.714285715
32298,9421428.57142857
32299,6712193.0
32300,8067533.714285715
32301,12071428.57142857
32302,8138629.285714285
32303,7877757.142857143
32304,5432546.571428572
32305,4835714.285714285
32306,10100635.42857143
32307,10078571.42857143
32308,5685714.285714285
32309,7107142.857142857
32310,7238592.857142857
32311,6571428.571428572
32312,3924308.5714285714
32313,4892857.142857143
32314,7619032.857142857
32315,9042857.142857144
32316,6539324.428571428
32317,10556766.57142857
32318,9989018.857142856
32319,5871428.571428572
32320,8285714.285714285
32321,7678571.428571428
32322,6623974.285714285
32323,7621322.857142857
32324,15857142.857142856
32325,4214044.142857143
32326,4847281.0
32327,6971428.571428572
32328,7064285.714285715
32329,8398571.42857143
32330,7868571.428571428
32331,5947142.857142857
32332,6097142.857142857
32333,5177664.0
32334,5947142.857142857
32335,6042857.142857143
32336,6571428.571428572
32337,7078571.428571428
32338,5091716.714285715
32339,9321428.57142857
32340,7414285.714285715
32341,14572811.42857143
32342,5920534.857142857
32343,7107142.857142857
32344,4637766.571428572
32345,5857824.142857143
32346,6511847.571428572
32347,5214285.714285715
32348,10301614.285714285
32349,9232131.142857144
32350,14886701.57142857
32351,8068656.571428572
32352,14470089.142857144
